2017-03-14 16:50:03:730,-0.0645,-0.9688,0.0572,17,0,26.6
2017-03-14 16:50:03:740,-0.0645,-0.9926,0.0019,17,0,26.6
2017-03-14 16:50:03:750,-0.0806,-0.9688,0.0177,17,0,26.6
2017-03-14 16:50:03:760,-0.0966,-0.9609,0.0256,17,0,26.6
2017-03-14 16:50:03:770,-0.0725,-0.9688,0.0493,17,0,26.6
2017-03-14 16:50:03:780,-0.0725,-0.9609,0.0493,17,0,26.6
2017-03-14 16:50:03:790,-0.0806,-0.9688,-0.0060,17,0,26.6
2017-03-14 16:50:03:800,-0.0886,-0.9688,0.0256,17,0,26.6
2017-03-14 16:50:03:810,-0.0725,-0.9688,0.0256,17,0,26.6
2017-03-14 16:50:03:820,-0.1208,-0.9846,0.0572,17,0,26.6
2017-03-14 16:50:03:830,-0.1208,-0.9846,0.0335,17,0,26.6
2017-03-14 16:50:03:840,-0.1047,-0.9767,0.0335,17,0,26.6
2017-03-14 16:50:03:850,-0.0806,-0.9846,0.0493,17,0,26.6
2017-03-14 16:50:03:860,-0.0886,-0.9688,0.0493,17,0,26.6
2017-03-14 16:50:03:870,-0.1208,-0.9609,0.0335,17,0,26.6
2017-03-14 16:50:03:880,-0.1208,-0.9609,0.0098,17,0,26.6
2017-03-14 16:50:03:890,-0.1288,-0.9926,0.0256,17,0,26.6
2017-03-14 16:50:03:900,-0.1208,-0.9767,0.0256,17,0,26.6
2017-03-14 16:50:03:910,-0.0966,-0.9846,0.0098,17,0,26.6
2017-03-14 16:50:03:920,-0.1127,-0.9767,0.0256,17,0,26.6
2017-03-14 16:50:03:930,-0.1208,-0.9688,0.0098,17,0,26.6
2017-03-14 16:50:03:940,-0.0966,-0.9846,0.0256,17,0,26.6
2017-03-14 16:50:03:950,-0.0886,-0.9926,0.0414,17,0,26.6
2017-03-14 16:50:03:960,-0.0886,-0.9926,0.0177,17,0,26.6
2017-03-14 16:50:03:970,-0.0725,-0.9926,0.0177,17,0,26.6
2017-03-14 16:50:03:980,-0.0966,-0.9926,0.0098,17,0,26.6
2017-03-14 16:50:03:990,-0.1127,-0.9609,0.0256,17,0,26.6
2017-03-14 16:50:04:000,-0.0886,-0.9688,0.0019,17,0,26.6
2017-03-14 16:50:04:010,-0.0725,-0.9688,0.0177,17,0,26.6
2017-03-14 16:50:04:020,-0.0886,-0.9688,0.0177,17,0,26.6
2017-03-14 16:50:04:030,-0.0725,-0.9451,0.0098,17,0,26.6
2017-03-14 16:50:04:040,-0.0886,-0.9530,0.0256,17,0,26.6
2017-03-14 16:50:04:050,-0.0725,-0.9767,0.0256,17,0,26.6
2017-03-14 16:50:04:060,-0.0564,-0.9767,0.0177,17,0,26.6
2017-03-14 16:50:04:070,-0.0725,-0.9767,-0.0060,17,0,26.6
2017-03-14 16:50:04:080,-0.0404,-0.9846,0.0019,17,0,26.6
