2017-03-14 16:47:06:100,0.8763,0.4159,0.5075,17,0,26.9
2017-03-14 16:47:06:110,0.8923,0.3922,0.5075,17,0,26.9
2017-03-14 16:47:06:120,0.8923,0.4001,0.5945,17,0,26.9
2017-03-14 16:47:06:130,0.9084,0.4159,0.6419,17,0,26.9
2017-03-14 16:47:06:140,0.8923,0.4396,0.6893,17,0,26.9
2017-03-14 16:47:06:150,0.8763,0.4001,0.7051,17,0,26.9
2017-03-14 16:47:06:160,0.8682,0.4001,0.7051,17,0,26.9
2017-03-14 16:47:06:170,0.8200,0.4001,0.6814,17,0,26.9
2017-03-14 16:47:06:180,0.8039,0.3684,0.6261,17,0,26.9
2017-03-14 16:47:06:190,0.8280,0.2972,0.6498,17,0,26.9
2017-03-14 16:47:06:200,0.8119,0.2972,0.6498,17,0,26.9
2017-03-14 16:47:06:210,0.7717,0.3130,0.6893,0,0,26.9
2017-03-14 16:47:06:220,0.7637,0.3288,0.6340,0,0,26.9
2017-03-14 16:47:06:230,0.7235,0.3288,0.6419,0,0,26.9
2017-03-14 16:47:06:240,0.7476,0.2893,0.5945,0,0,26.9
2017-03-14 16:47:06:250,0.7717,0.2735,0.6024,0,0,26.9
2017-03-14 16:47:06:260,0.8039,0.2339,0.6577,0,0,26.9
2017-03-14 16:47:06:270,0.7959,0.2576,0.6735,0,0,26.9
2017-03-14 16:47:06:280,0.8200,0.2576,0.6972,0,0,26.9
2017-03-14 16:47:06:290,0.8843,0.2814,0.6972,0,0,26.9
2017-03-14 16:47:06:300,0.9647,0.2497,0.6656,0,0,26.9
2017-03-14 16:47:06:310,1.0371,0.2260,0.6498,0,0,26.9
2017-03-14 16:47:06:320,1.0853,0.1785,0.7130,0,0,26.9
2017-03-14 16:47:06:330,1.1255,0.1548,0.8315,0,0,26.9
2017-03-14 16:47:06:340,1.1416,0.1389,0.9816,0,0,26.9
2017-03-14 16:47:06:350,1.1336,0.2102,1.2028,0,0,26.9
2017-03-14 16:47:06:360,1.1094,0.2735,1.3529,0,0,26.9
2017-03-14 16:47:06:370,0.9406,0.3605,1.4082,0,0,26.9
2017-03-14 16:47:06:380,0.7959,0.3763,1.3055,0,0,26.9
2017-03-14 16:47:06:390,0.7396,0.3368,1.2186,0,0,26.9
2017-03-14 16:47:06:400,0.6833,0.2972,1.2344,0,0,26.9
2017-03-14 16:47:06:410,0.6592,0.3288,1.2107,0,0,26.9
2017-03-14 16:47:06:420,0.6431,0.3130,1.1554,0,0,26.9
2017-03-14 16:47:06:430,0.5788,0.2893,1.1080,0,0,26.9
2017-03-14 16:47:06:440,0.4662,0.2972,1.0685,0,0,26.9
2017-03-14 16:47:06:450,0.3617,0.2181,1.0132,0,0,26.9
2017-03-14 16:47:06:460,0.3295,0.1231,1.0132,0,0,26.9
2017-03-14 16:47:06:470,0.2330,0.0440,1.0290,0,0,26.9
2017-03-14 16:47:06:480,0.1285,0.0282,1.0527,0,0,26.9
2017-03-14 16:47:06:490,0.0722,0.0440,1.0922,0,0,26.9
2017-03-14 16:47:06:500,0.0320,0.1469,1.0132,0,0,26.9
2017-03-14 16:47:06:510,-0.0162,0.1627,0.8947,0,0,26.9
