2017-03-17 23:56:28:670,0.6190,-0.5890,-0.1719,17,0,28.5
2017-03-17 23:56:28:680,0.5868,-0.5653,-0.1719,17,0,28.5
2017-03-17 23:56:28:690,0.5788,-0.5890,-0.1561,17,0,28.5
2017-03-17 23:56:28:700,0.5788,-0.6128,-0.1324,17,0,28.5
2017-03-17 23:56:28:710,0.5707,-0.6286,-0.1403,17,0,28.5
2017-03-17 23:56:28:720,0.5466,-0.6523,-0.1640,17,0,28.5
2017-03-17 23:56:28:730,0.5386,-0.6919,-0.1640,17,0,28.5
2017-03-17 23:56:28:740,0.5064,-0.7156,-0.1798,17,0,28.5
2017-03-17 23:56:28:750,0.4581,-0.7235,-0.1403,34,0,28.5
2017-03-17 23:56:28:760,0.4260,-0.7235,-0.1956,17,0,28.5
2017-03-17 23:56:28:770,0.3697,-0.7314,-0.2351,17,0,28.5
2017-03-17 23:56:28:780,0.3215,-0.7552,-0.1798,34,0,28.5
2017-03-17 23:56:28:790,0.2973,-0.7789,-0.1719,34,0,28.5
2017-03-17 23:56:28:800,0.2893,-0.7789,-0.1719,34,0,28.5
2017-03-17 23:56:28:810,0.2330,-0.7789,-0.1482,34,0,28.5
2017-03-17 23:56:28:820,0.1848,-0.8264,-0.2035,34,0,28.5
2017-03-17 23:56:28:830,0.1204,-0.8501,-0.2193,34,0,28.5
2017-03-17 23:56:28:840,0.0883,-0.9055,-0.2193,34,0,28.5
2017-03-17 23:56:28:850,0.0561,-0.9293,-0.2114,34,0,28.5
2017-03-17 23:56:28:860,0.0561,-0.9213,-0.2430,34,0,28.5
2017-03-17 23:56:28:870,0.0561,-0.9293,-0.2509,34,0,28.5
2017-03-17 23:56:28:880,0.0722,-0.8897,-0.2588,34,0,28.5
2017-03-17 23:56:28:890,0.0802,-0.8580,-0.2904,34,0,28.5
2017-03-17 23:56:28:900,0.0802,-0.8185,-0.2430,34,0,28.5
2017-03-17 23:56:28:910,0.0883,-0.8264,-0.2351,34,0,28.5
2017-03-17 23:56:28:920,0.0883,-0.8185,-0.2114,34,0,28.5
2017-03-17 23:56:28:930,0.0642,-0.8106,-0.1561,34,0,28.5
2017-03-17 23:56:28:940,0.0642,-0.8185,-0.0850,34,0,28.5
2017-03-17 23:56:28:950,0.0561,-0.8422,-0.0534,34,0,28.5
2017-03-17 23:56:28:960,0.0963,-0.8660,-0.0218,34,0,28.5
2017-03-17 23:56:28:970,0.0722,-0.8027,-0.0297,34,0,28.5
2017-03-17 23:56:28:980,0.0802,-0.8027,0.0493,34,0,28.5
2017-03-17 23:56:28:990,0.0802,-0.8264,0.0414,34,0,28.5
2017-03-17 23:56:29:000,-0.0002,-0.8185,0.0888,51,0,28.5
2017-03-17 23:56:29:010,-0.0162,-0.8264,0.0967,51,0,28.5
2017-03-17 23:56:29:020,-0.0323,-0.8580,0.0888,51,0,28.5
2017-03-17 23:56:29:030,-0.0323,-0.8818,0.0967,51,0,28.5
2017-03-17 23:56:29:040,-0.0645,-0.8739,0.0967,51,0,28.5
2017-03-17 23:56:29:050,-0.0966,-0.8580,0.0888,51,0,28.5
2017-03-17 23:56:29:060,-0.0725,-0.8580,0.0730,51,0,28.5
2017-03-17 23:56:29:070,-0.1208,-0.8422,0.0730,51,0,28.5
2017-03-17 23:56:29:080,-0.1368,-0.8185,0.0493,51,0,28.5
2017-03-17 23:56:29:090,-0.1690,-0.8422,0.0414,51,0,28.5
2017-03-17 23:56:29:100,-0.2012,-0.8580,-0.0060,51,0,28.5
2017-03-17 23:56:29:110,-0.2333,-0.8739,-0.0297,51,0,28.5
