2017-03-16 21:51:42:060,-0.1851,0.1943,-0.8356,740,0,28.5
2017-03-16 21:51:42:070,-0.1771,0.1785,-0.8830,757,0,28.5
2017-03-16 21:51:42:080,-0.1851,0.1785,-0.8356,740,0,28.5
2017-03-16 21:51:42:090,-0.2012,0.2022,-0.8435,740,0,28.5
2017-03-16 21:51:42:100,-0.1931,0.1943,-0.8435,740,0,28.5
2017-03-16 21:51:42:110,-0.1690,0.1785,-0.8277,740,0,28.5
2017-03-16 21:51:42:120,-0.1771,0.1864,-0.8514,740,0,28.5
2017-03-16 21:51:42:130,-0.1851,0.1943,-0.8119,757,0,28.5
2017-03-16 21:51:42:140,-0.1931,0.1864,-0.8198,757,0,28.5
2017-03-16 21:51:42:150,-0.1851,0.1864,-0.8356,740,0,28.5
2017-03-16 21:51:42:160,-0.1931,0.1943,-0.8593,757,0,28.5
2017-03-16 21:51:42:170,-0.1931,0.2022,-0.8514,757,0,28.5
2017-03-16 21:51:42:180,-0.2012,0.1943,-0.8277,740,0,28.5
2017-03-16 21:51:42:190,-0.1851,0.2022,-0.8435,740,0,28.5
2017-03-16 21:51:42:200,-0.1771,0.1943,-0.8435,740,0,28.5
2017-03-16 21:51:42:210,-0.1771,0.2022,-0.8277,740,0,28.5
2017-03-16 21:51:42:220,-0.1771,0.1943,-0.8356,740,0,28.5
2017-03-16 21:51:42:230,-0.1931,0.2102,-0.8672,740,0,28.5
2017-03-16 21:51:42:240,-0.1690,0.1706,-0.8356,740,0,28.5
2017-03-16 21:51:42:250,-0.1931,0.1627,-0.8356,740,0,28.5
2017-03-16 21:51:42:260,-0.2012,0.1943,-0.8356,740,0,28.5
2017-03-16 21:51:42:270,-0.1771,0.1943,-0.8672,757,0,28.5
2017-03-16 21:51:42:280,-0.1771,0.2022,-0.8593,757,0,28.5
2017-03-16 21:51:42:290,-0.1931,0.1864,-0.8277,757,0,28.5
2017-03-16 21:51:42:300,-0.1851,0.1864,-0.8514,740,0,28.5
2017-03-16 21:51:42:310,-0.1851,0.2022,-0.8593,740,0,28.5
2017-03-16 21:51:42:320,-0.1771,0.1627,-0.8198,757,0,28.5
2017-03-16 21:51:42:330,-0.1771,0.1785,-0.8514,757,0,28.5
2017-03-16 21:51:42:340,-0.1851,0.2102,-0.8356,757,0,28.5
2017-03-16 21:51:42:350,-0.1690,0.1864,-0.8672,740,0,28.5
2017-03-16 21:51:42:360,-0.1771,0.1627,-0.8514,757,0,28.5
2017-03-16 21:51:42:370,-0.1771,0.1706,-0.8119,740,0,28.5
2017-03-16 21:51:42:380,-0.1851,0.2022,-0.8514,740,0,28.5
2017-03-16 21:51:42:390,-0.1690,0.1785,-0.8435,757,0,28.5
2017-03-16 21:51:42:400,-0.1931,0.1864,-0.8356,757,0,28.5
2017-03-16 21:51:42:410,-0.1851,0.1864,-0.8435,757,0,28.5
2017-03-16 21:51:42:420,-0.1851,0.1864,-0.8672,757,0,28.5
2017-03-16 21:51:42:430,-0.2012,0.2022,-0.8830,757,0,28.5
2017-03-16 21:51:42:440,-0.1851,0.2102,-0.8672,740,0,28.5
2017-03-16 21:51:42:450,-0.1851,0.1943,-0.8751,757,0,28.5
2017-03-16 21:51:42:460,-0.1690,0.1706,-0.8514,740,0,28.5
