2017-03-14 20:58:33:320,-0.1610,0.9777,-0.0376,137,0,29.3
2017-03-14 20:58:33:330,-0.1449,0.9777,-0.0455,137,0,29.3
2017-03-14 20:58:33:340,-0.1610,0.9856,-0.0455,137,0,29.3
2017-03-14 20:58:33:350,-0.1529,0.9935,-0.0455,137,0,29.3
2017-03-14 20:58:33:360,-0.1690,1.0093,-0.0297,137,0,29.3
2017-03-14 20:58:33:370,-0.1690,0.9777,-0.0534,137,0,29.3
2017-03-14 20:58:33:380,-0.1851,1.0093,-0.0455,137,0,29.3
2017-03-14 20:58:33:390,-0.1771,1.0093,-0.0455,137,0,29.3
2017-03-14 20:58:33:400,-0.1851,0.9935,-0.0534,137,0,29.3
2017-03-14 20:58:33:410,-0.1771,1.0014,-0.0534,137,0,29.3
2017-03-14 20:58:33:420,-0.1529,0.9856,-0.0297,137,0,29.3
2017-03-14 20:58:33:430,-0.1449,0.9777,-0.0534,137,0,29.3
2017-03-14 20:58:33:440,-0.1610,0.9935,-0.0455,137,0,29.3
2017-03-14 20:58:33:450,-0.1690,0.9777,-0.0534,137,0,29.3
2017-03-14 20:58:33:460,-0.1771,0.9935,-0.0534,137,0,29.3
2017-03-14 20:58:33:470,-0.1610,0.9935,-0.0376,137,0,29.3
2017-03-14 20:58:33:480,-0.1529,1.0014,-0.0534,137,0,29.3
2017-03-14 20:58:33:490,-0.1288,0.9698,-0.0297,137,0,29.3
2017-03-14 20:58:33:500,-0.1610,0.9539,-0.0455,137,0,29.3
